"Index Name","Date","Open","High","Low","Close"
"NIFTY PHARMA","18 Jul 2016","11634.45","11651.70","11542.00","11556.85"
"NIFTY PHARMA","15 Jul 2016","11609.65","11673.85","11572.75","11607.70"
"NIFTY PHARMA","14 Jul 2016","11626.75","11626.75","11535.90","11590.65"
"NIFTY PHARMA","13 Jul 2016","11711.60","11741.90","11612.55","11639.80"
"NIFTY PHARMA","12 Jul 2016","11754.70","11754.90","11631.80","11680.65"
"NIFTY PHARMA","11 Jul 2016","11679.70","11762.70","11646.80","11745.70"
"NIFTY PHARMA","08 Jul 2016","11623.70","11639.65","11503.35","11569.70"
"NIFTY PHARMA","07 Jul 2016","11386.20","11592.90","11370.95","11527.05"
"NIFTY PHARMA","05 Jul 2016","11337.05","11370.45","11256.80","11361.60"
"NIFTY PHARMA","04 Jul 2016","11346.15","11380.75","11305.75","11319.85"
"NIFTY PHARMA","01 Jul 2016","11215.85","11281.60","11213.05","11250.90"
"NIFTY PHARMA","30 Jun 2016","11173.70","11203.10","11115.50","11142.00"
"NIFTY PHARMA","29 Jun 2016","11101.20","11149.10","11067.55","11084.70"
"NIFTY PHARMA","28 Jun 2016","10968.20","11068.75","10968.20","11035.35"
"NIFTY PHARMA","27 Jun 2016","10750.05","10976.00","10747.20","10964.05"
"NIFTY PHARMA","24 Jun 2016","10632.00","10763.90","10499.00","10747.80"
"NIFTY PHARMA","23 Jun 2016","10726.80","10821.10","10726.80","10793.10"
"NIFTY PHARMA","22 Jun 2016","10672.15","10731.60","10632.00","10696.50"
"NIFTY PHARMA","21 Jun 2016","10731.60","10738.15","10613.55","10627.35"
"NIFTY PHARMA","20 Jun 2016","10636.70","10723.50","10569.65","10685.85"
"NIFTY PHARMA","17 Jun 2016","10814.40","10820.70","10629.95","10653.45"
"NIFTY PHARMA","16 Jun 2016","10799.10","10799.10","10664.95","10762.20"
"NIFTY PHARMA","15 Jun 2016","10819.60","10820.65","10776.65","10790.30"
"NIFTY PHARMA","14 Jun 2016","10734.75","10789.85","10716.30","10781.40"
"NIFTY PHARMA","13 Jun 2016","10632.15","10721.85","10603.40","10706.60"
"NIFTY PHARMA","10 Jun 2016","10657.30","10756.80","10620.40","10657.60"
"NIFTY PHARMA","09 Jun 2016","10694.35","10714.70","10622.05","10665.40"
"NIFTY PHARMA","08 Jun 2016","10774.20","10790.40","10703.15","10716.55"
"NIFTY PHARMA","07 Jun 2016","10681.85","10791.50","10580.70","10739.35"
"NIFTY PHARMA","06 Jun 2016","10886.55","10886.55","10663.90","10678.85"
"NIFTY PHARMA","03 Jun 2016","10945.30","10954.80","10791.70","10808.20"
"NIFTY PHARMA","02 Jun 2016","10937.15","10963.00","10863.10","10902.10"
"NIFTY PHARMA","01 Jun 2016","11031.10","11088.70","10945.75","10957.20"
"NIFTY PHARMA","31 May 2016","11123.70","11123.70","10946.55","10995.45"
"NIFTY PHARMA","30 May 2016","11284.00","11318.15","11140.65","11175.00"
"NIFTY PHARMA","27 May 2016","10981.10","11247.50","10973.25","11206.80"
"NIFTY PHARMA","26 May 2016","10928.10","10948.75","10841.05","10882.20"
"NIFTY PHARMA","25 May 2016","10880.65","10933.55","10822.60","10908.55"
"NIFTY PHARMA","24 May 2016","10961.65","10986.40","10819.90","10851.15"
"NIFTY PHARMA","23 May 2016","11109.55","11113.35","10933.10","10958.50"
"NIFTY PHARMA","20 May 2016","11255.55","11255.55","11057.80","11070.65"
"NIFTY PHARMA","19 May 2016","11315.60","11334.05","11230.35","11246.00"
"NIFTY PHARMA","18 May 2016","11238.10","11294.05","11178.10","11271.30"
"NIFTY PHARMA","17 May 2016","11252.70","11295.70","11226.05","11251.65"
"NIFTY PHARMA","16 May 2016","11211.10","11258.55","11186.75","11205.40"
"NIFTY PHARMA","13 May 2016","11227.40","11274.90","11143.85","11157.65"
"NIFTY PHARMA","12 May 2016","11203.70","11273.25","11175.55","11264.60"
"NIFTY PHARMA","11 May 2016","11198.25","11274.55","11126.20","11186.40"
"NIFTY PHARMA","10 May 2016","11216.85","11320.00","11181.55","11266.85"
"NIFTY PHARMA","09 May 2016","11133.60","11232.15","11091.95","11183.25"
"NIFTY PHARMA","06 May 2016","11230.40","11232.50","11110.60","11121.40"
"NIFTY PHARMA","05 May 2016","11324.10","11334.20","11204.20","11233.40"
"NIFTY PHARMA","04 May 2016","11132.70","11204.70","11080.95","11182.00"
"NIFTY PHARMA","03 May 2016","11277.10","11341.65","11119.05","11148.15"
"NIFTY PHARMA","02 May 2016","11313.05","11317.05","11246.90","11271.90"
"NIFTY PHARMA","29 Apr 2016","11222.25","11321.40","11201.10","11293.25"
"NIFTY PHARMA","28 Apr 2016","11285.85","11326.30","11167.95","11179.40"
"NIFTY PHARMA","27 Apr 2016","11270.15","11285.80","11212.15","11270.55"
"NIFTY PHARMA","26 Apr 2016","11156.40","11307.55","11114.50","11295.60"
"NIFTY PHARMA","25 Apr 2016","11296.05","11302.20","11154.05","11185.25"
"NIFTY PHARMA","22 Apr 2016","11278.00","11344.85","11235.65","11286.75"
"NIFTY PHARMA","21 Apr 2016","11319.05","11341.55","11243.20","11320.65"
"NIFTY PHARMA","20 Apr 2016","11347.55","11362.85","11234.60","11267.50"
"NIFTY PHARMA","18 Apr 2016","11228.55","11335.30","11191.65","11317.90"
"NIFTY PHARMA","13 Apr 2016","11185.60","11253.55","11151.55","11225.75"
"NIFTY PHARMA","12 Apr 2016","11062.85","11161.90","11062.85","11132.65"
"NIFTY PHARMA","11 Apr 2016","11064.05","11070.70","10920.30","11024.75"
"NIFTY PHARMA","08 Apr 2016","10970.80","11064.70","10970.80","11012.50"
"NIFTY PHARMA","07 Apr 2016","10918.55","11084.40","10891.20","10984.35"
"NIFTY PHARMA","06 Apr 2016","10905.00","10928.45","10814.65","10905.55"
"NIFTY PHARMA","05 Apr 2016","10977.80","10986.25","10865.30","10876.90"
"NIFTY PHARMA","04 Apr 2016","10983.25","10995.40","10910.25","10978.00"
"NIFTY PHARMA","01 Apr 2016","10966.20","10974.30","10861.70","10928.30"
"NIFTY PHARMA","31 Mar 2016","10948.50","11047.60","10938.05","10989.15"
"NIFTY PHARMA","30 Mar 2016","10825.25","10926.45","10725.30","10910.20"
"NIFTY PHARMA","29 Mar 2016","10940.30","10940.30","10353.90","10665.25"
"NIFTY PHARMA","28 Mar 2016","11243.45","11243.45","10919.50","10960.05"
"NIFTY PHARMA","23 Mar 2016","11213.75","11237.40","11134.85","11198.30"
"NIFTY PHARMA","22 Mar 2016","11244.80","11300.50","11140.45","11217.50"
"NIFTY PHARMA","21 Mar 2016","11141.30","11254.85","11078.75","11235.70"
"NIFTY PHARMA","18 Mar 2016","11211.80","11213.60","10922.15","11092.25"
"NIFTY PHARMA","17 Mar 2016","11451.70","11454.75","11184.70","11227.40"
"NIFTY PHARMA","16 Mar 2016","11331.85","11407.35","11148.30","11381.75"
"NIFTY PHARMA","15 Mar 2016","11656.30","11656.30","11304.80","11325.60"
"NIFTY PHARMA","14 Mar 2016","11716.35","11781.40","11685.50","11719.20"
"NIFTY PHARMA","11 Mar 2016","11587.85","11710.75","11517.30","11695.60"
"NIFTY PHARMA","10 Mar 2016","11640.25","11641.40","11529.65","11623.00"
"NIFTY PHARMA","09 Mar 2016","11580.35","11614.20","11416.55","11601.00"
"NIFTY PHARMA","08 Mar 2016","11558.25","11706.80","11496.00","11570.35"
"NIFTY PHARMA","04 Mar 2016","11555.15","11602.95","11460.60","11537.65"
"NIFTY PHARMA","03 Mar 2016","11379.50","11516.85","11348.30","11502.30"
"NIFTY PHARMA","02 Mar 2016","11402.40","11447.90","11262.60","11278.45"
"NIFTY PHARMA","01 Mar 2016","11224.75","11331.60","11106.35","11294.40"
"NIFTY PHARMA","29 Feb 2016","11234.50","11320.60","10900.40","11167.70"
"NIFTY PHARMA","26 Feb 2016","11283.05","11317.35","11144.50","11164.25"
"NIFTY PHARMA","25 Feb 2016","11150.10","11215.40","11114.00","11177.10"
"NIFTY PHARMA","24 Feb 2016","11320.40","11326.25","11098.40","11130.20"
"NIFTY PHARMA","23 Feb 2016","11539.75","11570.05","11320.80","11351.30"
"NIFTY PHARMA","22 Feb 2016","11412.35","11515.15","11378.90","11487.70"
"NIFTY PHARMA","19 Feb 2016","11367.90","11381.00","11250.55","11341.65"
"NIFTY PHARMA","18 Feb 2016","11315.75","11446.80","11252.45","11371.35"
"NIFTY PHARMA","17 Feb 2016","10983.15","11179.00","10875.70","11148.10"
"NIFTY PHARMA","16 Feb 2016","11207.85","11250.00","10917.90","10936.35"
"NIFTY PHARMA","15 Feb 2016","11198.35","11331.25","11152.35","11191.70"
"NIFTY PHARMA","12 Feb 2016","11226.70","11283.35","10810.15","11081.05"
"NIFTY PHARMA","11 Feb 2016","11304.05","11381.30","11074.35","11100.10"
"NIFTY PHARMA","10 Feb 2016","11477.20","11477.20","11266.10","11352.75"
"NIFTY PHARMA","09 Feb 2016","11401.40","11604.25","11401.40","11557.00"
"NIFTY PHARMA","08 Feb 2016","11657.10","11657.10","11470.40","11498.80"
"NIFTY PHARMA","05 Feb 2016","11250.20","11686.40","11145.90","11652.40"
"NIFTY PHARMA","04 Feb 2016","11424.00","11465.65","11065.15","11215.50"
"NIFTY PHARMA","03 Feb 2016","11399.20","11487.95","11318.85","11343.90"
"NIFTY PHARMA","02 Feb 2016","11793.70","11811.00","11398.75","11425.75"
"NIFTY PHARMA","01 Feb 2016","11837.25","11856.60","11715.55","11742.75"
"NIFTY PHARMA","29 Jan 2016","11489.95","11809.70","11472.30","11755.85"
"NIFTY PHARMA","28 Jan 2016","11313.35","11477.10","11313.35","11440.70"
"NIFTY PHARMA","27 Jan 2016","11319.15","11364.40","11276.25","11348.80"
"NIFTY PHARMA","25 Jan 2016","11244.70","11349.80","11212.40","11239.40"
"NIFTY PHARMA","22 Jan 2016","10963.35","11183.25","10928.20","11141.30"
"NIFTY PHARMA","21 Jan 2016","11241.00","11243.95","10825.50","10876.60"
"NIFTY PHARMA","20 Jan 2016","11120.70","11213.10","11007.60","11133.65"
"NIFTY PHARMA","19 Jan 2016","11124.15","11263.80","11095.20","11225.20"
"NIFTY PHARMA","18 Jan 2016","11246.95","11309.50","11051.95","11095.95"
"NIFTY PHARMA","15 Jan 2016","11430.00","11436.65","11234.30","11259.75"
"NIFTY PHARMA","14 Jan 2016","11217.60","11390.35","11182.60","11369.40"
"NIFTY PHARMA","13 Jan 2016","11420.00","11471.85","11121.60","11321.40"
"NIFTY PHARMA","12 Jan 2016","11311.20","11385.40","11311.20","11341.60"
"NIFTY PHARMA","11 Jan 2016","11420.60","11430.75","11280.95","11301.00"
"NIFTY PHARMA","08 Jan 2016","11523.00","11629.80","11461.30","11486.60"
"NIFTY PHARMA","07 Jan 2016","11585.50","11622.60","11431.35","11451.65"
"NIFTY PHARMA","06 Jan 2016","11753.65","11786.45","11650.45","11673.80"
"NIFTY PHARMA","05 Jan 2016","11803.25","11812.00","11689.90","11741.50"
"NIFTY PHARMA","04 Jan 2016","11945.30","11983.85","11709.20","11733.70"
"NIFTY PHARMA","01 Jan 2016","11934.60","12010.90","11911.75","11979.85"
"NIFTY PHARMA","31 Dec 2015","12005.30","12031.85","11887.05","11963.50"
"NIFTY PHARMA","30 Dec 2015","12051.05","12060.85","11976.10","11987.25"
"NIFTY PHARMA","29 Dec 2015","12050.85","12091.50","11984.00","12022.35"
"NIFTY PHARMA","28 Dec 2015","11816.35","12036.40","11816.35","12009.00"
"NIFTY PHARMA","24 Dec 2015","11880.90","11883.60","11776.75","11795.75"
"NIFTY PHARMA","23 Dec 2015","11677.15","11823.65","11677.15","11805.85"
"NIFTY PHARMA","22 Dec 2015","11578.30","11654.15","11569.20","11595.90"
"NIFTY PHARMA","21 Dec 2015","11449.65","11581.85","11416.35","11556.95"
"NIFTY PHARMA","18 Dec 2015","11734.50","11823.50","11646.55","11663.80"
"NIFTY PHARMA","17 Dec 2015","11713.35","11785.80","11679.95","11771.80"
"NIFTY PHARMA","16 Dec 2015","11625.70","11674.55","11608.20","11637.65"
"NIFTY PHARMA","15 Dec 2015","11515.60","11574.85","11512.05","11554.80"
"NIFTY PHARMA","14 Dec 2015","11376.45","11511.00","11349.15","11488.00"
"NIFTY PHARMA","11 Dec 2015","11391.50","11503.10","11311.20","11383.50"
"NIFTY PHARMA","10 Dec 2015","11449.55","11449.55","11202.15","11368.15"
"NIFTY PHARMA","09 Dec 2015","11560.45","11592.40","11351.45","11372.05"
"NIFTY PHARMA","08 Dec 2015","11725.60","11732.65","11585.45","11610.35"
"NIFTY PHARMA","07 Dec 2015","11728.20","11785.35","11693.00","11762.60"
"NIFTY PHARMA","04 Dec 2015","11524.70","11812.70","11489.75","11645.05"
"NIFTY PHARMA","03 Dec 2015","11697.90","11697.90","11567.55","11587.30"
"NIFTY PHARMA","02 Dec 2015","11681.50","11743.45","11617.60","11723.35"
"NIFTY PHARMA","01 Dec 2015","11542.80","11620.25","11536.30","11608.70"
"NIFTY PHARMA","30 Nov 2015","11535.50","11561.15","11483.10","11492.90"
"NIFTY PHARMA","27 Nov 2015","11620.95","11630.80","11497.20","11567.55"
"NIFTY PHARMA","26 Nov 2015","11567.20","11669.10","11536.20","11553.30"
"NIFTY PHARMA","24 Nov 2015","11711.90","11738.65","11603.90","11637.85"
"NIFTY PHARMA","23 Nov 2015","11709.30","11749.50","11652.05","11717.15"
"NIFTY PHARMA","20 Nov 2015","11690.45","11723.90","11599.40","11685.35"
"NIFTY PHARMA","19 Nov 2015","11790.75","11811.75","11576.75","11674.95"
"NIFTY PHARMA","18 Nov 2015","11785.55","11837.35","11692.85","11717.80"
"NIFTY PHARMA","17 Nov 2015","11754.95","11828.85","11720.25","11801.20"
"NIFTY PHARMA","16 Nov 2015","11688.45","11768.85","11601.75","11711.00"
"NIFTY PHARMA","13 Nov 2015","11651.85","11723.10","11595.80","11640.55"
"NIFTY PHARMA","11 Nov 2015","11674.00","11769.20","11651.90","11752.90"
"NIFTY PHARMA","10 Nov 2015","11949.85","12010.20","11605.95","11618.30"
"NIFTY PHARMA","09 Nov 2015","11877.20","12031.65","11753.30","11989.05"
"NIFTY PHARMA","06 Nov 2015","12644.45","12755.40","12205.30","12226.65"
"NIFTY PHARMA","05 Nov 2015","12901.05","12904.20","12582.15","12632.50"
"NIFTY PHARMA","04 Nov 2015","13094.70","13116.30","12901.55","12923.90"
"NIFTY PHARMA","03 Nov 2015","13099.10","13155.20","13004.80","13054.55"
"NIFTY PHARMA","02 Nov 2015","13094.40","13098.60","12927.20","13029.70"
"NIFTY PHARMA","30 Oct 2015","13124.30","13241.80","13085.45","13170.15"
"NIFTY PHARMA","29 Oct 2015","13170.95","13185.55","13031.40","13052.00"
"NIFTY PHARMA","28 Oct 2015","13185.40","13186.60","13049.00","13149.15"
"NIFTY PHARMA","27 Oct 2015","13163.00","13270.05","13136.85","13223.00"
"NIFTY PHARMA","26 Oct 2015","13335.10","13335.10","13183.30","13234.65"
"NIFTY PHARMA","23 Oct 2015","13331.10","13331.10","13236.05","13258.50"
"NIFTY PHARMA","21 Oct 2015","13314.35","13334.55","13172.90","13189.80"
"NIFTY PHARMA","20 Oct 2015","13490.60","13490.60","13288.10","13340.95"
"NIFTY PHARMA","19 Oct 2015","13221.70","13425.15","13190.85","13413.65"
"NIFTY PHARMA","16 Oct 2015","13182.60","13217.25","13078.70","13203.55"
"NIFTY PHARMA","15 Oct 2015","13215.40","13261.10","13138.70","13168.60"
"NIFTY PHARMA","14 Oct 2015","13115.90","13185.90","13096.75","13160.65"
"NIFTY PHARMA","13 Oct 2015","13128.20","13169.90","13026.90","13115.40"
"NIFTY PHARMA","12 Oct 2015","13309.85","13335.00","13058.45","13111.65"
"NIFTY PHARMA","09 Oct 2015","13299.50","13333.60","13197.40","13277.70"
"NIFTY PHARMA","08 Oct 2015","13398.35","13398.35","13176.70","13212.85"
"NIFTY PHARMA","07 Oct 2015","13315.65","13345.55","13205.70","13332.40"
"NIFTY PHARMA","06 Oct 2015","13247.40","13394.45","13228.25","13275.75"
"NIFTY PHARMA","05 Oct 2015","13212.50","13233.85","13058.05","13149.00"
"NIFTY PHARMA","01 Oct 2015","13050.15","13183.05","13042.10","13140.85"
"NIFTY PHARMA","30 Sep 2015","12820.80","12937.75","12794.25","12918.75"
"NIFTY PHARMA","29 Sep 2015","12741.00","12801.05","12582.75","12700.10"
"NIFTY PHARMA","28 Sep 2015","12894.85","12959.15","12714.75","12844.20"
"NIFTY PHARMA","24 Sep 2015","12789.10","12887.85","12789.10","12826.45"
"NIFTY PHARMA","23 Sep 2015","12588.25","12774.90","12482.30","12731.55"
"NIFTY PHARMA","22 Sep 2015","12811.40","12815.00","12590.75","12662.80"
"NIFTY PHARMA","21 Sep 2015","12726.35","12759.80","12660.20","12706.30"
"NIFTY PHARMA","18 Sep 2015","12759.95","12810.20","12650.40","12751.20"
"NIFTY PHARMA","16 Sep 2015","12583.05","12663.80","12557.50","12623.80"
"NIFTY PHARMA","15 Sep 2015","12519.80","12562.95","12432.10","12478.80"
"NIFTY PHARMA","14 Sep 2015","12423.05","12509.15","12324.70","12495.20"
"NIFTY PHARMA","11 Sep 2015","12391.05","12457.65","12282.80","12341.85"
"NIFTY PHARMA","10 Sep 2015","12253.15","12360.00","12129.75","12315.00"
"NIFTY PHARMA","09 Sep 2015","12520.05","12551.45","12280.25","12360.05"
"NIFTY PHARMA","08 Sep 2015","12271.20","12366.40","11933.55","12329.50"
"NIFTY PHARMA","07 Sep 2015","12592.45","12622.35","12209.95","12240.00"
"NIFTY PHARMA","04 Sep 2015","12909.65","12911.10","12453.20","12521.55"
"NIFTY PHARMA","03 Sep 2015","12953.95","12971.95","12790.15","12817.40"
"NIFTY PHARMA","02 Sep 2015","13121.15","13149.65","12810.60","12840.35"
"NIFTY PHARMA","01 Sep 2015","13094.45","13252.00","12922.05","13007.05"
"NIFTY PHARMA","31 Aug 2015","12970.80","13251.50","12893.65","13213.20"
"NIFTY PHARMA","28 Aug 2015","13175.70","13230.85","12793.75","12940.75"
"NIFTY PHARMA","27 Aug 2015","12902.30","13024.20","12786.40","12995.75"
"NIFTY PHARMA","26 Aug 2015","12819.90","12949.45","12566.75","12623.05"
"NIFTY PHARMA","25 Aug 2015","12889.35","12978.80","12149.90","12772.40"
"NIFTY PHARMA","24 Aug 2015","13068.40","13311.90","12605.45","12653.30"
"NIFTY PHARMA","21 Aug 2015","13405.30","13534.30","13155.70","13470.00"
"NIFTY PHARMA","20 Aug 2015","13455.40","13753.50","13422.90","13463.75"
"NIFTY PHARMA","19 Aug 2015","13042.35","13355.35","13042.35","13335.85"
"NIFTY PHARMA","18 Aug 2015","13139.60","13168.35","12958.20","12980.10"
"NIFTY PHARMA","17 Aug 2015","13200.45","13200.45","12959.70","13089.55"
"NIFTY PHARMA","14 Aug 2015","13044.15","13238.95","13028.25","13137.25"
"NIFTY PHARMA","13 Aug 2015","12832.85","12983.55","12832.85","12913.70"
"NIFTY PHARMA","12 Aug 2015","12661.50","12908.20","12661.50","12771.75"
"NIFTY PHARMA","11 Aug 2015","12691.40","12691.40","12570.40","12636.90"
"NIFTY PHARMA","10 Aug 2015","12718.55","12784.35","12588.15","12638.60"
"NIFTY PHARMA","07 Aug 2015","12745.70","12749.55","12627.05","12641.05"
"NIFTY PHARMA","06 Aug 2015","12621.95","12788.85","12621.95","12697.50"
"NIFTY PHARMA","05 Aug 2015","12419.45","12594.45","12399.70","12572.55"
"NIFTY PHARMA","04 Aug 2015","12441.00","12441.00","12278.60","12361.95"
"NIFTY PHARMA","03 Aug 2015","12371.40","12409.15","12321.90","12379.50"
"NIFTY PHARMA","31 Jul 2015","12170.75","12381.55","12170.75","12353.25"
"NIFTY PHARMA","30 Jul 2015","12049.10","12095.15","11954.05","12073.10"
"NIFTY PHARMA","29 Jul 2015","11945.05","11992.10","11872.60","11978.40"
"NIFTY PHARMA","28 Jul 2015","12104.15","12142.15","11896.55","11917.15"
"NIFTY PHARMA","27 Jul 2015","12219.25","12247.10","12048.25","12056.90"
"NIFTY PHARMA","24 Jul 2015","12298.40","12360.90","12180.80","12226.05"
"NIFTY PHARMA","23 Jul 2015","12435.45","12435.60","12233.55","12275.40"
"NIFTY PHARMA","22 Jul 2015","12244.85","12406.95","12244.85","12377.70"
"NIFTY PHARMA","21 Jul 2015","12731.80","12731.80","12231.35","12255.30"
"NIFTY PHARMA","20 Jul 2015","13184.75","13201.25","13130.20","13175.65"
"NIFTY PHARMA","17 Jul 2015","13120.65","13179.90","13098.50","13139.00"
"NIFTY PHARMA","16 Jul 2015","12955.55","13084.00","12932.95","13060.35"
"NIFTY PHARMA","15 Jul 2015","12815.05","12928.70","12792.10","12912.35"
"NIFTY PHARMA","14 Jul 2015","12735.25","12805.05","12691.95","12786.60"
"NIFTY PHARMA","13 Jul 2015","12622.45","12757.80","12620.10","12697.80"
"NIFTY PHARMA","10 Jul 2015","12470.80","12570.40","12393.30","12537.25"
"NIFTY PHARMA","09 Jul 2015","12401.50","12520.30","12380.40","12399.35"
"NIFTY PHARMA","08 Jul 2015","12422.60","12497.20","12311.20","12390.50"
"NIFTY PHARMA","07 Jul 2015","12482.90","12543.35","12406.85","12490.50"
"NIFTY PHARMA","06 Jul 2015","12042.55","12475.30","12042.55","12463.90"
"NIFTY PHARMA","03 Jul 2015","12245.75","12355.85","12236.00","12264.85"
"NIFTY PHARMA","02 Jul 2015","12334.20","12334.20","12171.55","12193.80"
"NIFTY PHARMA","01 Jul 2015","12263.35","12367.65","12229.85","12257.10"
"NIFTY PHARMA","30 Jun 2015","11949.25","12226.75","11936.00","12202.55"
"NIFTY PHARMA","29 Jun 2015","11887.65","11938.60","11776.00","11926.40"
"NIFTY PHARMA","26 Jun 2015","12021.20","12090.90","12002.90","12066.85"
"NIFTY PHARMA","25 Jun 2015","11990.00","12054.80","11973.65","12007.25"
"NIFTY PHARMA","24 Jun 2015","11940.20","12081.65","11940.20","11997.55"
"NIFTY PHARMA","23 Jun 2015","11927.20","11972.40","11883.30","11910.25"
"NIFTY PHARMA","22 Jun 2015","11875.50","11924.50","11858.40","11879.35"
"NIFTY PHARMA","19 Jun 2015","11887.10","11905.45","11789.90","11810.00"
"NIFTY PHARMA","18 Jun 2015","11726.85","11889.75","11711.60","11836.15"
"NIFTY PHARMA","17 Jun 2015","11548.40","11731.30","11532.00","11678.95"
"NIFTY PHARMA","16 Jun 2015","11490.35","11505.40","11383.75","11473.70"
"NIFTY PHARMA","15 Jun 2015","11372.95","11537.50","11291.40","11451.10"
"NIFTY PHARMA","12 Jun 2015","11346.05","11347.65","11233.95","11328.45"
"NIFTY PHARMA","11 Jun 2015","11539.75","11599.15","11280.30","11308.15"
"NIFTY PHARMA","10 Jun 2015","11386.90","11556.30","11386.90","11477.40"
"NIFTY PHARMA","09 Jun 2015","11523.10","11531.95","11358.60","11379.90"
"NIFTY PHARMA","08 Jun 2015","11735.50","11771.95","11554.20","11585.10"
"NIFTY PHARMA","05 Jun 2015","11641.35","11834.15","11641.35","11715.85"
"NIFTY PHARMA","04 Jun 2015","11736.45","11795.55","11513.20","11633.15"
"NIFTY PHARMA","03 Jun 2015","11920.25","11930.80","11660.05","11746.60"
"NIFTY PHARMA","02 Jun 2015","12149.25","12155.50","11885.75","11902.85"
"NIFTY PHARMA","01 Jun 2015","12184.70","12195.40","12040.40","12079.80"
"NIFTY PHARMA","29 May 2015","12405.90","12563.85","12336.60","12511.75"
"NIFTY PHARMA","28 May 2015","12521.20","12525.70","12282.00","12311.90"
"NIFTY PHARMA","27 May 2015","12522.55","12596.95","12467.10","12506.05"
"NIFTY PHARMA","26 May 2015","12636.40","12637.00","12493.70","12559.05"
"NIFTY PHARMA","25 May 2015","12708.25","12729.65","12594.85","12617.55"
"NIFTY PHARMA","22 May 2015","12565.65","12710.30","12502.50","12690.10"
"NIFTY PHARMA","21 May 2015","12560.75","12576.85","12444.75","12554.75"
"NIFTY PHARMA","20 May 2015","12562.25","12603.35","12506.20","12537.05"
"NIFTY PHARMA","19 May 2015","12479.25","12566.75","12390.15","12502.35"
"NIFTY PHARMA","18 May 2015","12327.15","12512.50","12325.55","12486.00"
"NIFTY PHARMA","15 May 2015","12182.30","12315.15","12149.95","12294.65"
"NIFTY PHARMA","14 May 2015","12234.10","12270.70","12156.75","12238.80"
"NIFTY PHARMA","13 May 2015","12326.80","12450.05","12202.55","12261.40"
"NIFTY PHARMA","12 May 2015","12333.10","12343.45","12172.55","12250.70"
"NIFTY PHARMA","11 May 2015","12207.85","12358.75","12165.00","12317.50"
"NIFTY PHARMA","08 May 2015","11981.00","12151.40","11953.85","12104.70"
"NIFTY PHARMA","07 May 2015","11998.00","11998.00","11777.65","11873.55"
"NIFTY PHARMA","06 May 2015","12363.80","12363.80","11997.25","12037.65"
"NIFTY PHARMA","05 May 2015","12354.20","12405.75","12288.05","12391.70"
"NIFTY PHARMA","04 May 2015","12149.30","12389.30","12146.05","12333.60"
"NIFTY PHARMA","30 Apr 2015","11985.45","12109.30","11874.15","12057.80"
"NIFTY PHARMA","29 Apr 2015","11988.45","12116.10","11981.90","12042.90"
"NIFTY PHARMA","28 Apr 2015","11866.15","12016.75","11772.70","11984.60"
"NIFTY PHARMA","27 Apr 2015","12255.70","12261.20","11863.60","11908.20"
"NIFTY PHARMA","24 Apr 2015","12311.25","12327.70","12186.35","12210.00"
"NIFTY PHARMA","23 Apr 2015","12529.25","12532.15","12271.15","12293.05"
"NIFTY PHARMA","22 Apr 2015","12365.20","12490.95","12258.85","12431.35"
"NIFTY PHARMA","21 Apr 2015","12419.20","12468.80","12182.55","12284.00"
"NIFTY PHARMA","20 Apr 2015","12882.95","12967.95","12699.90","12753.85"
"NIFTY PHARMA","17 Apr 2015","13251.70","13275.05","12765.25","12809.15"
"NIFTY PHARMA","16 Apr 2015","13489.65","13494.55","13135.30","13248.65"
"NIFTY PHARMA","15 Apr 2015","13782.60","13782.60","13428.35","13480.95"
"NIFTY PHARMA","13 Apr 2015","13521.70","13745.40","13444.00","13722.85"
"NIFTY PHARMA","10 Apr 2015","13542.40","13598.20","13370.90","13505.90"
"NIFTY PHARMA","09 Apr 2015","13911.80","13911.80","13453.45","13545.90"
"NIFTY PHARMA","08 Apr 2015","13882.90","13910.15","13700.20","13831.15"
"NIFTY PHARMA","07 Apr 2015","13889.20","14020.70","13645.05","13778.25"
"NIFTY PHARMA","06 Apr 2015","13244.55","13865.40","13234.80","13807.10"
"NIFTY PHARMA","01 Apr 2015","12881.30","13190.00","12868.20","13136.20"
"NIFTY PHARMA","31 Mar 2015","12761.10","12886.80","12729.30","12844.80"
"NIFTY PHARMA","30 Mar 2015","12704.05","12751.25","12623.60","12703.80"
"NIFTY PHARMA","27 Mar 2015","12746.50","12746.50","12480.30","12588.55"
"NIFTY PHARMA","26 Mar 2015","12870.30","12887.90","12623.20","12676.85"
"NIFTY PHARMA","25 Mar 2015","12994.60","13051.85","12869.40","12919.45"
"NIFTY PHARMA","24 Mar 2015","12708.10","12893.05","12682.70","12853.45"
"NIFTY PHARMA","23 Mar 2015","12666.65","12759.90","12514.35","12622.95"
"NIFTY PHARMA","20 Mar 2015","12845.95","13007.90","12555.30","12622.25"
"NIFTY PHARMA","19 Mar 2015","12841.65","13019.15","12724.85","12799.80"
"NIFTY PHARMA","18 Mar 2015","12771.25","12783.00","12671.05","12732.40"
"NIFTY PHARMA","17 Mar 2015","12545.90","12746.85","12538.65","12716.80"
"NIFTY PHARMA","16 Mar 2015","12523.15","12551.25","12426.60","12480.70"
"NIFTY PHARMA","13 Mar 2015","12749.95","12749.95","12467.00","12487.05"
"NIFTY PHARMA","12 Mar 2015","12542.30","12678.30","12504.10","12663.70"
